,x1,x2,x3,x4,x5,y
274,-0.4965266846236645,0.02927535905310336,1.9725497414868993,-0.4318540784643651,-0.30749940611500376,1
275,0.4149794677734382,1.685167761652324,1.5269667887895373,-2.34795493819631,2.260672831074601,1
276,-0.2848328344292718,-1.1799203813979073,-0.08240589213222572,0.3904407274614378,-0.2830252596606079,0
277,-2.239426615841865,0.3953238199044316,0.8692586995440559,1.2651571886514714,0.856583167770926,1
278,0.13904735677098962,0.8281575966345909,0.2902201190744068,-0.5870040938208764,-0.6454636989666074,1
279,-0.8595577792193029,-1.9483751134621181,0.2372757715994636,-0.8548132352073933,-0.16682403388763045,0
280,-0.3765164593484709,1.3625257881734918,0.5513053732136921,-0.09910797116441368,2.70802304423175,1
281,-0.12332103063529565,0.7809143338255324,0.18466577958949448,-1.517599694648416,1.6597439100187952,1
282,-0.5128264664672461,0.7179487101567597,0.2671467679000813,0.0967756400720487,-1.4039397749472802,1
283,-1.8451093816199702,-0.21853543524986832,0.8712521123032724,1.8355034166186022,-0.9159151416667821,1
284,0.08410934524316377,1.2528480992454984,-0.6686803672503091,2.3965685915572443,-1.6861735354750669,1
285,1.1922009871531731,-1.0339903049697525,0.8502763431843726,0.9436769415978649,-1.615645961888273,0
286,1.4722794622404005,0.23736111308557012,-1.3414773684799768,1.3562429926825246,0.1817830184798851,0
287,-0.06749804336013986,-0.7643506265787674,-1.1730943318116285,0.23572979858423088,0.7670017157424256,0
288,-0.1885965244335654,1.542940809773295,1.7061268799976361,1.781734645115255,0.5528139363284403,1
289,1.383844307823062,-1.0859790651597738,-1.6379033653064643,2.789786450977088,0.5269296320134017,0
290,-1.637678809866843,-0.6325601474373568,0.5497884910537639,0.27388324601239217,-0.26600518201549905,1
291,2.673546995896298,-0.9932298495251655,1.1235763233976297,-0.6825321099560564,-0.22061693620710668,0
292,-0.7060427388043636,0.20774293867361715,-2.7657443323225595,2.431394786763807,0.2797857114451495,1
293,0.8241471625544143,-0.8584848865150533,0.694499681182979,-0.15870200171994117,0.7141558767827044,0
294,0.44327614089603784,2.0204594627840526,-2.107019866909402,1.9852678522136427,1.2975963005849378,1
295,-0.9472867641639776,0.5489401032324547,0.6021505234873107,1.2363446334837251,-0.32027000272184075,1
296,1.0141968349402959,1.769459549838975,-0.15979334466339598,-1.4550892289879138,0.7463131673006609,1
297,-0.5714439819113702,1.1634649275546034,-0.33819857978452145,-0.7748210578220862,-1.4929028233566628,1
298,0.20588464887436964,-0.4489694400239099,1.3860805960428857,0.7195575364495963,0.6516997838759041,0
299,0.7513936078357762,-0.32456694085588417,0.8810194356224642,-0.4522827243627675,-0.6367470495666698,0
300,-0.1418821063208747,-1.1551594786254102,-0.3331161152028852,-1.770339911250288,-0.08907544939302509,0
301,0.3973140916451276,0.01626849596652295,-0.5231231776235054,0.3384265831624041,-0.38487280159047127,0
302,0.9148672922828298,0.8104095948969089,-0.21886154427575125,0.08746176290944162,0.0884370622815646,0
303,1.0480502924397466,-1.1985856773965473,-1.1444243088116015,-1.1602862705534447,-2.2132021513305022,0
304,1.3074958925167135,1.5049647634945265,0.9611801031362337,-1.8679586400368133,1.6744939203805091,1
305,0.9950317532101932,0.07798294805891745,2.04207168926838,-0.11933029155330943,-0.9900713331066978,0
306,-2.2952265907987406,1.0177502632186752,-0.8788951355864275,0.7235855899025067,0.2108025416598045,1
307,-0.65519516532818,-1.5335752429941243,0.7193984589899785,-0.42370326458306345,-0.9724515182605843,0
308,-1.80069013979414,-0.8537082182502266,0.6564954379979742,-0.5383296228652261,-1.0786091457619158,1
309,0.8554930410856834,-1.1665569219250542,-0.23072504852925757,0.9933369018717214,0.8195896898367779,0
310,0.1959650569489773,1.5962166054725626,-0.8455652212068919,-2.4817240619848073,-0.005393176550022455,1
311,1.4144113153645712,1.274301930452262,-1.3760838832335958,-0.9947458153705553,0.10050215266461164,0
312,-0.10424506107754944,0.5746741494181399,-0.963629524933179,-1.2013140116764043,0.9359702598361479,1
313,-1.3080882641394453,-0.19009743100008086,-0.9647544693278779,-1.37563163473775,1.407693815177841,1
314,-0.14059214816400553,-0.339310407830301,-0.6183844648281166,-0.3977769424976292,-1.890134758752035,0
315,-0.707271301363303,0.6061993315947142,-0.9247811049501384,-1.2504961561677128,-1.0761954317283124,1
316,0.26495488041741205,-1.3591785741784006,0.21370541257348039,1.4570239322194687,-0.26935082761159274,0
317,-0.15794801712448472,-0.3710614223692603,1.240818456310833,1.7133059132659194,0.6539751850317971,0
318,-1.399276775497367,0.23190642127717664,-0.29198005562191287,1.1806781685929393,1.1747173928911265,1
319,-0.843148859895816,1.4149915364620302,0.8160759653248801,1.5688484663488413,-2.4446107112268147,1
320,-0.5581069010230397,-0.4941574726928758,0.16163270991006576,-0.0439729267911629,-1.101246717283284,1
321,-0.6374940209844615,0.4576963945623068,-0.13301170724247113,-0.3117848130125046,-0.4967200044455441,1
322,0.1129053156880516,-1.9141521333140152,-0.1376779940977559,-0.39735362391322393,1.3646032331657476,0
323,-1.6272993864215186,-0.5008419684159067,-1.2675475108286867,-1.3023542203022034,-1.7057123922109485,1
324,0.18487196549085033,1.4901230218792436,0.5414213190399751,-1.2664181128657348,-0.836475620747837,1
325,-1.103806768437328,-0.18769692691086332,0.8528078793477836,1.2728573084631676,-0.7906243839142538,1
326,-0.6420028211077717,-2.4695882498302435,-0.06961613421053249,2.8342726262235014,-0.7367207161709485,0
327,1.2172513768180921,-1.415451787415447,1.4073894432954857,-0.03169766163687671,1.3171848435944518,0
328,0.3874706437302702,1.321561024826344,-1.052008569482165,-0.6039713527746885,1.0005497020559426,1
329,1.009718014267835,0.4331147997074533,-1.55308733558906,-0.428770518836689,1.177163852251908,0
330,-0.4015683345585424,-0.1471392604474507,-0.36194444399028725,1.4722710438466908,-0.1475428956235636,1
331,0.8758099661886539,-0.6973017905104025,-2.0140051002898707,0.159566529692941,-0.340571722675618,0
332,0.6352288600108026,-0.9603434620337626,-0.07893293990855549,-0.1658221877733366,0.8158805320855034,0
333,-1.203030330785581,-2.709639311920504,-0.07277724136264475,-0.8932796710752764,-0.008630818935270746,0
334,0.24656890810266666,2.646120646282186,-0.2952656532339367,-0.9053734803265835,-0.42386671881168925,1
335,-0.5380060865204885,1.217894682260409,-0.04777169496762055,0.6994241533680071,-1.568616915134649,1
336,-0.40878185069942036,0.5270376531025653,0.741949002217919,1.0669352204335,-1.7771501621821315,1
337,0.32946605177143096,-1.4277718935749986,1.0984682095505167,-0.3124631169514699,0.5740673667688012,0
338,-2.7176045194382397,-0.39850901320237175,-0.8785777919334679,-1.0454943083493753,-1.7308905375229484,1
339,0.4656249911967816,1.4348582924337603,-1.00781579044596,0.05919414528883013,-0.14229405432316727,1
340,0.005082965211308956,-1.663425916556274,-0.5693175314165025,1.004790210585516,1.952569338908568,0
341,0.5639207935695945,-2.0675251783466577,1.114079863521267,-1.1676212530583268,0.953064307515779,0
342,-0.7900450547179345,-2.074941774867637,1.8638652828176743,-0.36820412236377537,0.32993655069302136,0
343,0.2935256339559471,-2.397234236965617,-0.829466066155474,-0.010479390652873457,0.16344860919559548,0
344,-0.056033262772175074,-1.2506007077615844,1.0670770450202753,1.528807479361823,0.646779077491732,0
345,-0.9371928775917788,-0.007969571803955959,-1.1150983535023946,1.1847060006001753,0.596820044973295,1
346,2.002002264270951,0.7760716862047944,1.5431019208436685,0.030893388441839868,-0.8837973934895837,0
347,0.07159439132607513,0.5431082334940982,-0.5999339000970806,0.7414901249152235,-1.1817571632981574,1
348,0.7971385150806247,-1.757747761225698,2.0186545627543544,-0.6238195631927992,1.6437126464391465,0
349,-0.5061795933999488,-1.2950343572154894,0.3721103666208471,1.2481442683986899,-2.069942694632814,0
350,-1.1552583252003552,-0.14747086964460887,-0.016609224865498297,-0.30326690776760573,0.5618242110965895,1
351,0.966778966646208,1.8247272724526715,-0.6907646590182372,-1.2294857905295538,-0.20463893896909618,1
352,1.1829572184766,-0.6614141119614058,-0.4949285682026931,-1.6018308679374564,-0.7115285965552359,0
353,-2.1488142406155295,-0.03413877874960528,0.4730298371939497,1.4379249424953477,0.8318616329819672,1
354,0.37662973047602516,-2.2823547989119315,-0.8851631074295804,-0.17579953116592995,0.04786523469300391,0
355,0.2612974808911136,0.6953840617615576,-1.26316797506947,1.1560254495316982,0.39137592004915334,1
356,0.4189578000045577,0.029391045021284538,-0.22069109465894116,-0.8763695502161425,0.7198530737777089,0
357,-0.012872466884806696,-1.3098679214120903,1.641536932064074,0.20010935660417106,1.1325878100801536,0
358,-1.2079998403782573,-0.9609471548880906,0.526247007632289,1.4746594559713169,-0.05264620869988208,1
359,0.9398397554994827,2.1543922403573514,0.006500563701916375,-0.3282577345816744,1.8348496427548715,1
360,-0.18004705951177877,-0.13912752538656994,0.7363795092707152,0.13139892578352844,-0.6606907752337631,1
361,0.7095861264086505,-1.3144635798458888,-0.846677542082407,-0.8424222361592335,1.3463743203462422,0
362,-0.6891983739639912,1.624922530789452,0.2080471474391984,-0.011606340010591038,0.8744135530430291,1
363,-2.1148548881488103,-0.7866626820819994,1.6295257423199128,0.6484238829301909,-0.2848890984521317,1
364,-0.1489811301217673,0.7214989997087401,0.07421866444868641,-2.2772524529322684,-0.3657122227379088,1
365,0.5328367291659306,-0.3116412975470626,-1.0585257286881493,-0.12308208419594123,-0.6159644966268556,0
366,-0.8886752287754174,-0.9595146633449189,1.6477442896748595,-0.38868923990260146,2.2171865884201973,0
367,1.09316433900566,0.8227991669877633,0.5177609431313897,-1.4368954373042147,1.9373424647403443,0
368,-0.9127087946380243,-1.6946997326885773,1.8726651191863553,-0.4009733882975516,-0.692026176315993,0
369,0.15380431181543852,-0.14036577613776396,-1.0308611899400644,-0.7597697981255505,0.4580686208932318,0
370,0.5267125039268751,0.9465774426211794,1.1417995804546828,1.3457999391298718,-1.4401032663371185,1
371,1.6457399526129617,-1.0953723067989534,-0.6144209213017321,-0.36407285528909583,-2.300031546227171,0
372,0.12762093112462497,-1.5486993095553425,0.33637381474331063,2.1447218647027047,-1.4733344290673938,0
373,0.9943134974426803,0.6224322007164442,-1.056402664948544,0.3839327277651058,-0.3098861549984536,0
374,0.4002343124481678,-0.29780393327888266,-0.8124380080619911,0.19708261292954046,0.31772694895511167,0
375,0.4986303837676569,0.29263875533554795,-1.7558447770862007,0.5378300972805121,1.7639111296269432,0
376,0.1499410866427833,-1.1605743769097938,-0.11886333653681853,0.3659640545882226,0.4926758637574305,0
377,-0.16735243795329702,0.4622455352173687,-2.328256059559292,-0.5297472407278342,-0.8536099515972735,1
378,0.5907706583469944,0.7636726321676701,0.7886386181446382,-0.4250857245013585,1.4068979822903527,1
379,-1.4283232984693683,1.0127244240669497,1.2710462133928544,-0.328850724100004,-0.44447555601579564,1
380,-0.7776910714186092,1.1218667356206984,-0.10509057079783196,0.6421955020135309,0.7469189342543964,1
381,-1.152705103411363,1.241632416071577,-2.0443113598023395,0.002491716222702049,-0.0941093690853434,1
382,-0.422871737841086,-0.9072746985119541,1.2654057630916467,1.1919285414007639,0.4088305105402112,0
383,0.5028756251915807,-0.718432921035663,-0.8514293765071628,-0.010542461441595197,-0.4539940059943939,0
384,0.674005091250776,0.5111261872989192,-0.7404940467915979,-0.9754332380727369,1.3134390994598208,0
385,1.5391594121124774,-0.7255161747118606,-0.5829247989479547,1.042815643773697,-0.4427512858277985,0
386,-0.24189495561492,1.208892583412141,0.5977863051351177,-1.2446691321504093,-1.536821623790933,1
387,0.6831661663533178,1.185961413730564,-1.9715306261487904,-1.7233272925367835,0.8710490728186372,1
388,0.25577456125011633,-1.6909142266669153,1.5164967644804215,-1.3737991298211236,0.1739028123312067,0
389,-0.8901709643545115,0.693349592083797,-1.256984505751884,-0.13343509719991645,-0.27103824822768435,1
390,-0.664372983289231,-0.9945823438577754,0.10625149679974694,-0.0050808705693444105,1.1751395162400433,0
391,2.273734050067759,-1.4266051934009178,-1.210247872279746,-1.2418137975167454,0.2068296021105961,0
392,1.0774329753455576,-1.1403287244698537,0.2381359829080753,0.5262864892328499,-0.385656414981692,0
393,0.6773941223606408,1.538395970872864,0.757745835604917,-0.1301600242496831,1.0299506412363408,1
394,-0.19590334061801548,0.5437078866952719,-0.047246217277016174,-1.5257374221453932,1.919221227446007,1
395,-1.3060948127479088,-0.18344438208569824,-2.653352349176368,-0.1780241402796372,-0.511550771028792,1
396,-0.3643935568137205,-1.052012565879279,-0.962907143283151,0.5346297978373261,-1.890991918600265,0
397,-1.9310762781220696,0.10717788291721174,-1.0338065218625516,0.7466070909671665,0.47594415978197313,1
398,1.0107347274059102,0.6823757458455117,-0.6149603473712625,-0.06503094836602212,0.30791441700422784,0
399,0.0707086813749971,-1.647074122348412,1.6500952838523268,-0.36029071525528844,0.5799177536106719,0
400,-0.34037648767936324,0.5136445394207423,1.0879602301887665,0.00405921737086454,-0.6393707886699788,1
401,1.444577105015902,-1.3751982448032023,0.271604902256364,0.048977742506987956,-0.6858547822360227,0
402,1.0168839038043864,0.7558772707612459,0.5700771540481417,-1.6655331808798173,-0.03526932350846464,0
403,-0.7159233786897445,-2.432638658116311,-0.2603402672774178,-1.0673304244667896,-0.21851630413139958,0
404,-2.446763903539737,0.6533580094384709,0.42282725030984564,0.7970937735517819,-0.3480304008394524,1
405,0.5482323773252747,0.17063487864520416,-0.9088616970928727,1.892368571729347,-0.41433700027460035,0
406,0.7652114555282116,-0.5454312576580267,-0.9165695881905486,0.590323792434035,-0.14948933999303862,0
407,1.1950819316269183,-0.583727303618217,1.1359143583365943,2.331826416451153,2.7336490630545143,0
408,0.2956992151159762,0.9919099816119873,-1.5760114104896987,-1.098463773935309,0.826833767432724,1
409,0.69446975264693,-0.7720936999189496,-0.07450944206479262,-0.7841263543548647,-1.3655500378109877,0
410,-1.5399300387555603,0.7099141842819376,-0.11590927602295133,-0.14084106903128024,-0.2985383519692984,1
411,1.149029911950332,0.2595615704221043,-2.1957006053078962,0.8280782689603233,1.2462110752747815,0
412,0.7075024835240837,0.03318431304462241,0.5368822560461232,0.8023151390400003,-0.2282215634139576,0
413,1.1254096449387443,0.10469003451050593,0.6044441209100003,2.141575369160673,0.39931674379150767,0
414,-0.49870121227337527,0.8339102334138614,-0.7522440780766324,-0.9726539142158389,0.6099169112918104,1
415,0.844959879830033,0.7932901538890529,0.6687626995345302,-1.6221064693664309,0.1440709886236282,0
416,2.6009733251411373,0.4246569864851776,0.4998109440759538,-0.6437244631361353,1.0001508747297614,0
417,-1.1049256117432968,1.3154935923541156,0.5031869592761792,-1.0600065618633288,-0.09715627021732955,1
418,-1.4060978073980188,0.6404778926090217,-1.3785903025564206,-0.6649994036664194,-0.29384965125868817,1
419,-2.409596257130684,-0.955014826392356,-0.6616491540566075,-2.4473599371232253,0.33123791436703914,1
420,0.2135056891858411,-2.0439021892563805,-1.4350594394605365,0.7711572589514979,0.9027159852213921,0
421,-1.4772964548198033,-0.2818711675464635,-0.732103147000857,-0.522331045233323,-1.8595987368983387,1
422,-0.11481621542302785,0.21427281790623248,0.05700720763609523,-0.1674822959834112,1.3154700049352508,1
423,-2.1371897730398404,-0.23572927720006417,-0.43028173586617174,2.867095439940056,-0.29707897154392593,1
424,0.49730002197017587,-0.0006021957995422751,0.5914386617186218,-0.15741674851574133,0.12862852009725875,0
425,-1.2992811180132045,-1.85246188934951,1.1768204006153873,-0.6502143191917915,-0.6346596937615347,0
426,-0.6638916135650587,0.8635540017280257,-0.2892168855358054,-0.5860550131231733,0.9183601427686389,1
427,-0.8022573995053425,-0.5534878941213306,1.4760867689472403,-1.7209866236247648,-0.1088699602368749,1
428,-0.7360356166911335,-2.292802841167146,0.5166008239651446,-0.8097965450494861,0.3049794313795471,0
429,-0.6899700457779597,0.14283312148877542,1.2225306674447016,1.5018924320545834,-1.1064590456510501,1
430,-0.1275751592031152,0.1502948227460774,-1.5750282148032309,-0.28105689053562083,-0.0294328282752148,1
431,0.10492889788180512,-1.8695910546604313,-0.24667034409757072,1.875656742370319,-0.15032704328408047,0
432,0.2670815371360969,1.3049860284549601,1.0309021865730972,-0.4914000969478563,-0.12663854047566303,1
433,0.6632392295213381,1.656508203702364,-0.025606774292729444,0.7888949784287294,0.4384017288329272,1
